KP_EF43_3_M_04	0.28690	1.30427	0.25676	1.18747	0.15233	1.13848	0.24115	0.97915	0.28529	1.01414	0.42363	1.12772	0.57220	1.24722	0.69547	0.98184	0.66156	0.92263	0.98453	0.69654	0.87472	0.54259	1.65093	0.98830	1.92708	0.49199	1.76559	0.32405	0.97538	0.27237
KP_EF43_3_M_06	0.24061	1.25098	0.22177	1.13687	0.12111	1.07227	0.22500	0.91886	0.25353	0.96300	0.39456	1.08519	0.53021	1.21815	0.65940	0.97161	0.63087	0.90755	0.97107	0.71377	0.88118	0.55659	1.61218	1.04751	1.91308	0.61257	1.79304	0.42686	1.04159	0.27722
KP_EF43_3_M_07	0.12757	0.96407	0.13564	0.84619	0.06513	0.76545	0.19755	0.64594	0.22500	0.69331	0.31813	0.83919	0.41340	1.00014	0.58673	0.80097	0.57489	0.73853	0.96084	0.63087	0.91778	0.47584	1.54758	1.07658	1.93677	0.74661	1.85764	0.55713	1.13687	0.23092
KP_EF43_3_M_08	0.18140	1.20415	0.16633	1.08842	0.07428	1.02329	0.17978	0.87795	0.21800	0.91832	0.33374	1.05289	0.46400	1.18693	0.62064	0.95385	0.59265	0.89033	0.91617	0.72077	0.85265	0.55713	1.55512	1.08035	1.87917	0.65133	1.76774	0.47961	1.02921	0.28421
KP_EF43_3_M_10	0.22662	1.46469	0.19701	1.33603	0.09204	1.28167	0.19378	1.11049	0.23469	1.15086	0.37572	1.27844	0.53613	1.41678	0.65402	1.14602	0.62495	1.08627	1.01737	0.84188	0.92478	0.65779	1.76182	1.13687	2.04173	0.67394	1.91254	0.49199	1.04805	0.36926
KP_EF43_3_M_11	0.27668	1.41570	0.24707	1.30643	0.14910	1.24129	0.24061	1.09273	0.27722	1.12987	0.40748	1.24506	0.56089	1.37694	0.66855	1.12502	0.64002	1.06581	0.99530	0.83273	0.90809	0.68470	1.73168	1.08196	1.97337	0.64864	1.84903	0.48015	1.04482	0.38057
KP_EF43_3_M_12	0.28960	1.40601	0.26483	1.28759	0.17279	1.22838	0.26699	1.07227	0.30198	1.10780	0.43924	1.23268	0.58781	1.36833	0.71108	1.11749	0.67770	1.05451	1.02598	0.84888	0.93232	0.67501	1.76882	1.10295	2.01751	0.66748	1.90716	0.50814	1.08842	0.38057
KP_EF43_3_M_13	0.20508	1.47545	0.18624	1.36403	0.08397	1.31558	0.16633	1.15248	0.21047	1.18585	0.35527	1.29405	0.51622	1.42324	0.61096	1.15947	0.58081	1.10134	0.92639	0.86503	0.83004	0.69708	1.67300	1.10457	1.91739	0.66263	1.77366	0.48553	0.95815	0.41179
KP_EF43_3_M_14	0.30951	1.51313	0.27883	1.40870	0.18732	1.36725	0.25837	1.21707	0.29390	1.24722	0.43009	1.34034	0.57489	1.44208	0.65456	1.20738	0.62064	1.15678	0.95277	0.91617	0.82573	0.78267	1.59388	1.13202	1.84364	0.68093	1.71499	0.52860	0.94685	0.49038
KP_EF43_3_M_15	0.27129	1.39848	0.25730	1.27898	0.16471	1.22030	0.25837	1.07496	0.29606	1.11426	0.41448	1.23914	0.55820	1.37694	0.66909	1.13633	0.64379	1.07927	1.00068	0.88710	0.92586	0.72400	1.68000	1.17885	1.95615	0.77783	1.85818	0.61580	1.08035	0.43763
KP_EF43_3_M_17	0.26268	1.45607	0.24384	1.35003	0.15179	1.28705	0.24869	1.13579	0.28475	1.17186	0.40910	1.29082	0.55390	1.41893	0.66371	1.18316	0.63303	1.12126	0.99099	0.92532	0.90702	0.75629	1.69777	1.19177	1.96422	0.76383	1.83611	0.57920	1.06151	0.47584
KP_EF43_3_M_18	0.27399	1.34249	0.27129	1.22461	0.18732	1.15894	0.29336	1.01198	0.32781	1.05182	0.45162	1.18370	0.56843	1.33173	0.72238	1.09057	0.69816	1.02490	1.07281	0.84511	0.99745	0.68147	1.71661	1.20415	2.04281	0.80582	1.93354	0.60934	1.17455	0.42471
KP_EF43_3_M_19	0.18624	1.44100	0.16687	1.32581	0.07159	1.26875	0.16687	1.10995	0.20562	1.14763	0.33427	1.27575	0.47423	1.41086	0.59104	1.16755	0.55766	1.10618	0.92316	0.90594	0.83327	0.74015	1.63748	1.17885	1.89263	0.77190	1.76936	0.59427	0.99530	0.45377
KP_EF43_3_M_20	0.36119	1.60464	0.31059	1.48676	0.19916	1.44208	0.25999	1.26390	0.31974	1.30051	0.46454	1.39955	0.63787	1.50129	0.72615	1.20577	0.68632	1.14979	0.95923	0.88172	0.82789	0.72561	1.65686	1.07658	1.90501	0.56628	1.73975	0.41394	0.90163	0.41609
KP_EF81_1_M_01	0.32135	1.53843	0.26483	1.43885	0.15395	1.37425	0.21800	1.20900	0.26968	1.24506	0.42632	1.32850	0.59804	1.41839	0.66156	1.14010	0.60826	1.08734	0.92909	0.77675	0.80097	0.64648	1.66493	0.92855	1.86194	0.42847	1.69992	0.26753	0.85103	0.35311
KP_EF81_1_M_02	0.27883	1.50344	0.24061	1.39848	0.12811	1.36133	0.19862	1.17724	0.24384	1.20577	0.41556	1.29082	0.58243	1.39094	0.64541	1.11641	0.59588	1.05612	0.93070	0.74768	0.81443	0.60880	1.68592	0.89733	1.90447	0.40963	1.76021	0.25837	0.87849	0.31167
KP_EF81_1_M_03	0.10173	1.14979	0.10389	1.03890	0.01130	0.97538	0.13295	0.82520	0.16364	0.87418	0.27237	1.00714	0.42632	1.14333	0.57328	0.91617	0.55013	0.84619	0.97699	0.67878	0.91132	0.49791	1.64125	1.06743	1.97229	0.67340	1.87433	0.48500	1.05505	0.25299
KP_EF81_1_M_05	0.26430	1.49052	0.22177	1.37910	0.12111	1.34196	0.18463	1.16378	0.23577	1.19823	0.39618	1.28543	0.56036	1.38932	0.63249	1.12126	0.59158	1.06151	0.93285	0.75629	0.81497	0.61096	1.68646	0.94577	1.92762	0.44355	1.77259	0.27183	0.87902	0.31490
KP_EF81_1_M_08	0.17763	1.30158	0.16687	1.19446	0.08397	1.12179	0.19055	0.97376	0.22769	1.02383	0.35042	1.15355	0.48715	1.28274	0.61795	1.05505	0.59050	0.99045	1.00714	0.80205	0.92478	0.63626	1.66870	1.16378	2.01213	0.76598	1.91631	0.57597	1.08035	0.37249
KP_EF81_1_M_09	0.17440	1.35164	0.16148	1.23860	0.06782	1.17508	0.16202	1.01952	0.20347	1.06097	0.35742	1.17401	0.48392	1.31020	0.61365	1.05989	0.58458	0.99960	0.97861	0.77513	0.88548	0.61042	1.65578	1.10080	1.98198	0.65994	1.85656	0.47315	1.00606	0.34396
KP_EF81_1_M_10	0.15502	1.23214	0.14856	1.11641	0.07320	1.03136	0.19916	0.89087	0.23146	0.94200	0.35527	1.08519	0.47477	1.24345	0.62926	1.01198	0.60934	0.93985	1.04267	0.78159	0.97807	0.61096	1.69077	1.20146	2.04335	0.84834	1.96583	0.64648	1.13579	0.36011
KP_EF81_1_M_11	0.14856	1.13310	0.15179	1.01898	0.08128	0.93285	0.21154	0.79990	0.24438	0.85050	0.35258	1.00445	0.46239	1.16593	0.63572	0.95169	0.62710	0.87579	1.07281	0.75576	1.02759	0.57543	1.67462	1.22515	2.07726	0.87741	2.00405	0.67501	1.21330	0.34827
KP_EF81_1_M_13	0.27829	1.42754	0.24976	1.31612	0.15179	1.26606	0.23738	1.09488	0.27937	1.13579	0.42901	1.23968	0.58243	1.35111	0.68470	1.09488	0.64594	1.03351	1.03459	0.75629	0.90917	0.60127	1.72952	1.01683	2.00136	0.55444	1.85979	0.37518	0.97592	0.33266
KP_EF81_1_M_15	0.30844	1.46630	0.27183	1.35703	0.17494	1.30750	0.25730	1.13310	0.29713	1.17347	0.45324	1.27575	0.60988	1.39901	0.69439	1.13417	0.65940	1.07066	1.01144	0.81281	0.91617	0.66209	1.75106	1.03836	1.99598	0.58135	1.86194	0.42094	1.00606	0.38433
KP_EF81_1_M_16	0.17655	1.34518	0.16148	1.23591	0.07159	1.15947	0.17655	1.00445	0.21531	1.04751	0.35419	1.17239	0.49791	1.31073	0.62872	1.05881	0.59750	0.98884	0.99906	0.77621	0.90917	0.60880	1.68323	1.11695	2.01859	0.70031	1.91039	0.50599	1.04374	0.33697
KP_EF81_1_M_17	0.14856	1.29136	0.13080	1.17939	0.04844	1.10780	0.15341	0.96084	0.19701	1.00176	0.32082	1.13202	0.45485	1.26767	0.58296	1.03298	0.56143	0.96354	0.97646	0.76598	0.89464	0.60826	1.60410	1.12879	1.95453	0.74284	1.86410	0.55766	1.03082	0.35204
KP_EF81_1_M_18	0.10658	1.12933	0.10389	1.01629	0.03552	0.92316	0.18140	0.78698	0.20562	0.84296	0.31651	0.99260	0.42417	1.15624	0.59427	0.94362	0.57704	0.86503	1.02329	0.75037	0.98345	0.56143	1.61325	1.23484	2.04496	0.88333	1.97875	0.67340	1.17078	0.32135
KP_EF81_1_M_19	0.10066	1.10026	0.10496	0.98507	0.03445	0.89248	0.17171	0.76275	0.20670	0.81712	0.31328	0.96946	0.41179	1.14063	0.59319	0.92747	0.58458	0.84996	1.02060	0.74445	0.98291	0.57543	1.62294	1.23484	2.02505	0.91078	1.96422	0.70139	1.19554	0.34235
KP_EF81_1_M_20	0.09097	0.85050	0.12757	0.74768	0.08935	0.65725	0.24061	0.55982	0.26430	0.61096	0.32728	0.78267	0.36872	0.94900	0.59696	0.80097	0.60342	0.72400	1.03567	0.71538	1.03944	0.52860	1.46146	1.28651	1.94215	1.06097	1.92169	0.85050	1.25852	0.35365
KP_EF81_2_M_01	0.10658	0.93285	0.12649	0.82573	0.06836	0.72131	0.22662	0.61742	0.25245	0.67340	0.32728	0.84296	0.41071	1.02490	0.61742	0.84027	0.61096	0.76867	1.07819	0.72346	1.06581	0.54044	1.60034	1.29997	2.05142	1.02006	2.01536	0.80313	1.29243	0.34181
KP_EF81_2_M_02	0.18894	1.27575	0.17010	1.15678	0.07751	1.09972	0.17925	0.93285	0.21800	0.97538	0.35796	1.09865	0.50437	1.23322	0.61688	0.97969	0.58942	0.91401	0.99691	0.69008	0.91886	0.51729	1.68269	1.02221	2.01105	0.59588	1.89963	0.40425	1.04374	0.24384
KP_EF81_2_M_03	0.15987	1.40655	0.13941	1.29459	0.04898	1.23322	0.14264	1.07927	0.18624	1.11641	0.31920	1.23430	0.46669	1.35757	0.58135	1.11103	0.55551	1.04536	0.94254	0.81281	0.85050	0.65671	1.62187	1.10941	1.93408	0.66748	1.80489	0.48284	0.95277	0.38756
KP_EF81_2_M_04	0.31220	1.51313	0.26214	1.41139	0.15718	1.35972	0.22339	1.17455	0.27399	1.21869	0.44516	1.30105	0.61580	1.40278	0.69762	1.11856	0.64702	1.05558	0.99476	0.74176	0.86072	0.60665	1.74890	0.89302	1.95453	0.40371	1.79627	0.24869	0.92101	0.31759
KP_EF81_2_M_05	0.21693	1.30643	0.19539	1.18800	0.11788	1.10780	0.21693	0.95708	0.25676	1.00606	0.38326	1.13848	0.51837	1.27898	0.65240	1.03674	0.63195	0.96730	1.04320	0.78213	0.96246	0.61042	1.71015	1.12018	2.01859	0.72023	1.91685	0.53882	1.10188	0.35850
KP_EF81_2_M_06	0.27291	1.51475	0.23469	1.41193	0.13457	1.35111	0.20239	1.19016	0.24922	1.21869	0.40694	1.31235	0.56789	1.41139	0.64056	1.15032	0.59588	1.09057	0.94685	0.79559	0.83488	0.64433	1.64932	0.98453	1.90124	0.50545	1.74944	0.34020	0.89517	0.36980
KP_EF81_2_M_07	0.16310	1.19823	0.15825	1.09003	0.07805	1.01252	0.19755	0.87310	0.23308	0.92101	0.35204	1.05558	0.47584	1.19393	0.63464	0.97053	0.60611	0.90271	1.01414	0.73692	0.96461	0.55928	1.64932	1.14817	2.03204	0.75683	1.93515	0.55766	1.12126	0.32243
KP_EF81_2_M_08	0.22123	1.37964	0.20078	1.26390	0.10335	1.20954	0.20670	1.04482	0.24707	1.08573	0.38487	1.20308	0.52375	1.32473	0.63141	1.08035	0.61096	1.01521	1.00768	0.77998	0.90056	0.62872	1.71015	1.06097	2.00298	0.63356	1.88994	0.45054	1.02060	0.34181
KP_EF81_2_M_09	0.13887	1.06258	0.14695	0.95169	0.07482	0.86664	0.21962	0.74230	0.24223	0.79397	0.34719	0.94685	0.44462	1.10349	0.63733	0.90325	0.62226	0.83435	1.07604	0.72454	1.04105	0.54475	1.63317	1.19931	2.04766	0.87149	1.98521	0.66801	1.21976	0.32781
KP_EF81_2_M_11	0.19755	1.34088	0.18894	1.22461	0.10335	1.15947	0.20993	1.00122	0.24276	1.04320	0.37572	1.17939	0.50868	1.31612	0.63626	1.07550	0.60773	1.00606	1.02705	0.79882	0.93447	0.63679	1.68592	1.13364	2.00459	0.73046	1.90393	0.54851	1.06474	0.38272
KP_EF81_2_M_12	0.20401	1.49644	0.17332	1.38394	0.07159	1.33657	0.15233	1.16270	0.19593	1.20092	0.34719	1.30051	0.52106	1.40332	0.59804	1.14225	0.55766	1.08465	0.91563	0.81174	0.81820	0.65940	1.66224	1.01252	1.90824	0.54798	1.76667	0.38756	0.91455	0.37788
KP_EF81_2_M_14	0.15341	1.20092	0.15018	1.09057	0.06943	1.01898	0.18301	0.87956	0.22016	0.92101	0.34450	1.05666	0.47369	1.19823	0.62334	0.97269	0.59965	0.90648	1.02060	0.73261	0.95439	0.56305	1.64932	1.13202	2.03204	0.74230	1.94323	0.54690	1.09703	0.31274
KP_EF81_2_M_15	0.30897	1.49214	0.27076	1.38071	0.16687	1.33550	0.23254	1.15571	0.27991	1.19285	0.44032	1.28543	0.60773	1.38986	0.67071	1.12179	0.63087	1.06097	0.99314	0.75899	0.87364	0.61742	1.74298	0.92639	1.94807	0.45647	1.81081	0.30521	0.93878	0.34235
KP_EF81_2_M_17	0.24546	1.42647	0.22339	1.31235	0.12918	1.25314	0.21531	1.08681	0.26214	1.12772	0.40910	1.24614	0.56089	1.36779	0.65671	1.11480	0.61957	1.04751	1.03136	0.79505	0.92639	0.63895	1.73168	1.07981	2.01267	0.63249	1.89586	0.47100	1.03890	0.36119
KP_EF81_2_M_20	0.19755	1.27413	0.19216	1.16432	0.11196	1.08950	0.22662	0.94254	0.25891	0.99045	0.37841	1.12233	0.50814	1.27413	0.65779	1.03782	0.63733	0.96569	1.07012	0.78967	0.99099	0.61472	1.69454	1.19339	2.06703	0.80151	1.97176	0.60396	1.12879	0.36765
KP_EF81_3_M_02	0.22123	1.38717	0.19109	1.28597	0.10012	1.23161	0.19432	1.06850	0.23577	1.10457	0.37303	1.21438	0.51891	1.33065	0.62764	1.08627	0.59373	1.02221	0.98614	0.78482	0.88225	0.62710	1.67462	1.04643	1.93461	0.62495	1.81834	0.45324	0.98507	0.36765
KP_EF81_3_M_03	0.22446	1.42108	0.18894	1.31450	0.09097	1.26229	0.17279	1.09057	0.22016	1.12610	0.36442	1.22407	0.52214	1.32957	0.61634	1.07496	0.57920	1.01521	0.94793	0.74230	0.84296	0.59212	1.67462	0.95116	1.91900	0.47907	1.77851	0.32082	0.93662	0.31005
KP_EF81_3_M_04	0.15072	1.23376	0.13080	1.12126	0.05221	1.05397	0.16310	0.90217	0.20078	0.95062	0.32082	1.07604	0.44678	1.20738	0.58566	0.98668	0.55820	0.92155	0.94308	0.74768	0.88871	0.57650	1.61218	1.09434	1.93677	0.73799	1.84741	0.54851	1.03405	0.32405
KP_EF81_3_M_05	0.10873	1.10618	0.10711	0.99637	0.03391	0.91078	0.16525	0.77836	0.20024	0.82520	0.30144	0.97323	0.42417	1.13041	0.59319	0.91563	0.57597	0.84027	1.01629	0.70623	0.96569	0.53237	1.60087	1.16432	2.00944	0.81228	1.93461	0.61203	1.13256	0.29821
KP_EF81_3_M_06	0.14856	1.14010	0.14533	1.01898	0.06620	0.94093	0.20024	0.79882	0.22985	0.84942	0.33051	0.99691	0.46777	1.14440	0.61472	0.92155	0.59965	0.84888	1.04697	0.69224	0.97484	0.52644	1.67946	1.11264	2.04335	0.76060	1.96906	0.56843	1.13740	0.27883
KP_EF81_3_M_07	0.15879	1.14979	0.15825	1.03674	0.08235	0.96031	0.20239	0.81658	0.23308	0.86987	0.34612	1.00983	0.47477	1.15194	0.62280	0.93447	0.60719	0.86718	1.03459	0.71431	0.98507	0.53667	1.66170	1.13687	2.04981	0.76867	1.97068	0.57112	1.14979	0.29336
KP_EF81_3_M_08	0.19109	1.24237	0.18624	1.14063	0.09581	1.07066	0.22446	0.92639	0.25891	0.97323	0.37249	1.09919	0.50760	1.22838	0.64433	1.00714	0.61849	0.94039	1.02867	0.76060	0.95815	0.59319	1.66009	1.12556	2.01536	0.73692	1.91308	0.53882	1.08088	0.34881
KP_EF81_3_M_09	0.08881	1.05935	0.09743	0.94631	0.01937	0.87041	0.17171	0.75414	0.19378	0.79667	0.28690	0.93339	0.40533	1.08465	0.57597	0.88010	0.56143	0.81120	1.02975	0.69224	0.98830	0.50545	1.59926	1.16916	2.04443	0.82573	1.97068	0.61149	1.16001	0.27399
KP_EF81_3_M_10	0.10335	1.01037	0.11357	0.89517	0.04037	0.81174	0.18086	0.68955	0.21370	0.74230	0.29606	0.89894	0.40587	1.06366	0.58835	0.86288	0.57973	0.79182	1.02490	0.70354	0.99045	0.52537	1.60841	1.20738	2.01105	0.89733	1.96207	0.69385	1.19715	0.30144
KP_EF81_3_M_11	0.07751	1.06850	0.09258	0.95546	0.01830	0.87149	0.16310	0.76114	0.19055	0.80689	0.28637	0.96677	0.38164	1.11856	0.57758	0.93285	0.56466	0.86288	1.02060	0.77836	0.99099	0.58835	1.58580	1.29028	2.00890	0.96300	1.95238	0.75629	1.18585	0.37572
KP_EF81_3_M_12	0.20670	1.36779	0.18894	1.25960	0.10173	1.20308	0.21208	1.04428	0.25084	1.09219	0.37303	1.21492	0.51460	1.33227	0.63249	1.11318	0.60611	1.04912	1.01575	0.85373	0.95116	0.68524	1.68162	1.20254	2.02074	0.79559	1.91793	0.60180	1.08411	0.42794
KP_EF81_3_M_16	0.10173	0.93555	0.13134	0.82950	0.08397	0.73099	0.24546	0.62387	0.26645	0.68470	0.33535	0.85642	0.40425	1.03674	0.62926	0.86557	0.63356	0.79397	1.09057	0.77460	1.08627	0.59265	1.57827	1.36725	2.04927	1.11695	2.02020	0.90271	1.31666	0.40210
KP_EF81_3_M_17	0.10066	1.07119	0.12649	0.94846	0.05490	0.85857	0.20508	0.74284	0.23146	0.79667	0.32512	0.95923	0.41663	1.13525	0.64541	0.93555	0.63303	0.86072	1.08196	0.77998	1.04590	0.59427	1.65686	1.31558	2.08964	1.00391	2.03151	0.78752	1.26283	0.37411
KP_EF81_3_M_18	0.25461	1.48083	0.22177	1.36456	0.13134	1.29620	0.22985	1.13256	0.26806	1.17401	0.41556	1.29566	0.56036	1.42216	0.68685	1.16916	0.64864	1.10565	1.04859	0.87203	0.96138	0.71000	1.74729	1.18854	2.05250	0.74499	1.93138	0.56466	1.06258	0.44570
KP_EF81_3_M_20	0.13887	1.30374	0.12918	1.18693	0.04413	1.11264	0.16794	0.96623	0.20239	1.01091	0.31059	1.14871	0.45324	1.30320	0.61472	1.05989	0.59050	0.98830	1.02652	0.80636	0.95600	0.62549	1.67354	1.20900	2.04658	0.81389	1.94807	0.60934	1.10672	0.37734
KP_ZI192_1_F_01	0.33266	1.34411	0.28852	1.23161	0.20185	1.17186	0.26483	1.01252	0.31382	1.04643	0.45916	1.14817	0.62387	1.25583	0.72023	1.00068	0.68632	0.94039	1.01521	0.70031	0.90002	0.54475	1.74890	0.90432	1.97983	0.45162	1.83772	0.28098	1.00337	0.24169
KP_ZI192_1_F_02	0.31866	1.35541	0.27829	1.24237	0.18894	1.17993	0.26645	1.01252	0.31220	1.05074	0.44247	1.16001	0.62549	1.27951	0.70139	1.02221	0.66156	0.96354	1.02275	0.71646	0.92747	0.56089	1.79896	0.89141	2.04120	0.46992	1.90232	0.30359	1.08519	0.24815
KP_ZI192_1_F_03	0.31328	1.40332	0.26591	1.29566	0.17010	1.24022	0.24546	1.06366	0.29606	1.10134	0.44301	1.21277	0.60396	1.33496	0.71000	1.07550	0.66801	1.01521	1.03459	0.76760	0.93016	0.60611	1.82857	0.96730	2.05788	0.51998	1.92169	0.36603	1.06258	0.30628
KP_ZI192_1_F_04	0.21316	1.41139	0.17655	1.29997	0.08235	1.24452	0.16956	1.08142	0.21531	1.12072	0.34504	1.23107	0.50061	1.34841	0.61580	1.09703	0.58081	1.04051	0.95385	0.79397	0.83973	0.66209	1.68592	1.02544	1.94592	0.60234	1.80973	0.42525	0.99476	0.34504
KP_ZI192_1_F_06	0.30574	1.50021	0.26699	1.39525	0.16794	1.34949	0.23146	1.18747	0.28421	1.21815	0.42955	1.31719	0.58942	1.42431	0.68470	1.17616	0.64325	1.12126	0.98076	0.87472	0.88225	0.72400	1.70530	1.05289	1.95776	0.63626	1.83826	0.47746	0.99691	0.43063
KP_ZI192_1_F_07	0.27937	1.50936	0.23577	1.39417	0.13134	1.35649	0.20239	1.16916	0.25568	1.20469	0.40748	1.30858	0.57866	1.40709	0.67286	1.13848	0.63249	1.08304	0.95708	0.81497	0.83758	0.65187	1.72360	0.96730	1.91847	0.51299	1.77420	0.35042	0.94039	0.33912
KP_ZI192_1_F_08	0.31813	1.47437	0.26968	1.36672	0.16148	1.32365	0.23900	1.15086	0.27991	1.19016	0.44139	1.28974	0.59158	1.39578	0.70193	1.13740	0.66102	1.07927	1.01844	0.81174	0.89625	0.66425	1.79466	0.98184	2.02074	0.52914	1.88617	0.36765	1.02436	0.34181
KP_ZI192_1_F_09	0.43440	1.54543	0.38703	1.44100	0.28314	1.39686	0.34127	1.23537	0.39079	1.26552	0.54259	1.35111	0.71377	1.43992	0.78805	1.16701	0.74553	1.11533	1.02383	0.85211	0.90379	0.70139	1.77528	0.94147	1.96530	0.48015	1.82480	0.34020	0.98830	0.40533
KP_ZI192_1_F_10	0.37465	1.48891	0.32997	1.37533	0.22123	1.33388	0.28906	1.15624	0.33697	1.18800	0.49738	1.28543	0.66640	1.38825	0.77083	1.09865	0.71808	1.04428	0.99153	0.79236	0.86341	0.63949	1.73598	0.95923	1.95938	0.48500	1.82157	0.31759	0.95439	0.31651
KP_ZI192_1_F_11	0.35527	1.54005	0.31490	1.42108	0.20185	1.38717	0.26214	1.20792	0.31167	1.24452	0.46885	1.33765	0.64810	1.42808	0.74930	1.15032	0.70516	1.09488	1.02383	0.81335	0.85695	0.68416	1.72360	0.99260	1.92331	0.52214	1.76721	0.35581	0.93501	0.37734
KP_ZI192_1_F_12	0.37142	1.54704	0.32674	1.43885	0.21316	1.41893	0.26376	1.25152	0.31382	1.27413	0.45700	1.35272	0.64056	1.41732	0.68093	1.16970	0.64110	1.11964	0.92801	0.81443	0.79505	0.69977	1.68646	0.87956	1.84149	0.41286	1.67247	0.27722	0.86718	0.36926
KP_ZI192_1_F_13	0.34396	1.48729	0.29444	1.37425	0.19270	1.31881	0.26860	1.14656	0.31382	1.18800	0.46131	1.29512	0.63087	1.40224	0.76006	1.11856	0.71054	1.06151	1.03136	0.79936	0.87902	0.65079	1.78605	0.98830	1.99436	0.51945	1.84526	0.35258	0.96300	0.33697
KP_ZI192_1_F_14	0.35742	1.62563	0.29229	1.51152	0.17978	1.48891	0.22769	1.29243	0.28098	1.31989	0.44193	1.40278	0.64433	1.47545	0.69977	1.18693	0.65133	1.13041	0.95331	0.81604	0.81174	0.67178	1.74944	0.87310	1.90770	0.39187	1.73706	0.25030	0.88172	0.34827
KP_ZI192_1_F_15	0.37411	1.55297	0.30628	1.45015	0.19539	1.42378	0.23738	1.22622	0.29121	1.25852	0.45377	1.34788	0.65402	1.42431	0.71915	1.14117	0.65779	1.08573	0.97107	0.76867	0.82573	0.62334	1.76075	0.81335	1.88671	0.33481	1.72037	0.19701	0.89141	0.31113
KP_ZI192_1_F_16	0.33966	1.57934	0.28367	1.46415	0.16794	1.42378	0.22446	1.23860	0.27560	1.27252	0.42525	1.36564	0.62818	1.45392	0.68147	1.17186	0.63356	1.11964	0.96515	0.80959	0.81228	0.67609	1.74244	0.90917	1.91254	0.42040	1.74998	0.28529	0.89464	0.35688
KP_ZI192_1_F_17	0.34881	1.55297	0.30736	1.44423	0.20508	1.39848	0.28529	1.21922	0.32997	1.25314	0.47315	1.36403	0.63949	1.47760	0.75845	1.19769	0.71754	1.13848	1.03621	0.89625	0.89410	0.74822	1.71984	1.12018	1.93946	0.67770	1.79896	0.50061	1.00498	0.44409
KP_ZI192_1_F_18	0.37895	1.58203	0.30521	1.48676	0.19916	1.45823	0.23308	1.27036	0.29013	1.29082	0.45431	1.36510	0.64810	1.43239	0.70139	1.13041	0.65025	1.08250	0.90702	0.77083	0.74445	0.65563	1.64447	0.83166	1.77151	0.32566	1.59388	0.18840	0.77836	0.33697
KP_ZI192_1_F_19	0.38380	1.54220	0.33697	1.43077	0.21854	1.39955	0.29013	1.21976	0.34127	1.24560	0.49253	1.34895	0.67286	1.45392	0.74822	1.18531	0.70462	1.12395	1.04751	0.83973	0.91294	0.69708	1.85279	0.96677	2.04496	0.50061	1.90016	0.34827	1.01952	0.36819
KP_ZI192_1_F_20	0.37734	1.53682	0.32835	1.42055	0.22016	1.39471	0.26860	1.20900	0.32566	1.24076	0.47907	1.32904	0.65563	1.41570	0.71592	1.14440	0.67986	1.08627	0.98399	0.80420	0.84834	0.66425	1.77151	0.86503	1.93192	0.41609	1.77097	0.26699	0.94200	0.33912
KP_ZI192_1_M_01	0.42202	1.45177	0.37195	1.36026	0.27991	1.31719	0.33589	1.16324	0.37734	1.19177	0.50922	1.27521	0.66425	1.35918	0.73422	1.10995	0.69224	1.06366	0.93501	0.81712	0.79990	0.71054	1.58149	0.96677	1.74083	0.53775	1.59818	0.38541	0.84619	0.42632
KP_ZI192_1_M_02	0.29552	1.31827	0.26160	1.22407	0.18301	1.16701	0.26537	1.03244	0.29928	1.06258	0.42471	1.17239	0.55121	1.28113	0.64487	1.06474	0.61742	1.01252	0.92209	0.82412	0.83273	0.69924	1.60356	1.04267	1.81296	0.65133	1.69669	0.49361	0.97538	0.41286
KP_ZI192_1_M_03	0.36765	1.21492	0.34827	1.10941	0.26322	1.05935	0.35311	0.92047	0.38218	0.95815	0.50384	1.06958	0.63572	1.17670	0.74338	0.95708	0.71969	0.90163	0.99906	0.72561	0.90109	0.60019	1.62833	0.99422	1.86894	0.60503	1.75375	0.42471	1.04643	0.31597
KP_ZI192_1_M_04	0.35311	1.07281	0.34773	0.96946	0.27291	0.90217	0.38272	0.78052	0.41233	0.82089	0.51030	0.94954	0.61526	1.08304	0.76760	0.88279	0.74499	0.82466	1.06097	0.69977	0.99422	0.55982	1.63586	1.08035	1.95130	0.73530	1.87163	0.54421	1.17293	0.30198
KP_ZI192_1_M_05	0.32028	1.20200	0.29713	1.10457	0.21639	1.03674	0.31220	0.90217	0.34719	0.94147	0.46400	1.06097	0.57812	1.18800	0.70946	0.96730	0.67986	0.90917	0.97592	0.75199	0.90109	0.60880	1.58311	1.06204	1.85602	0.69547	1.75967	0.52591	1.05935	0.34988
KP_ZI192_1_M_06	0.44355	1.44369	0.39672	1.34734	0.29390	1.32527	0.33589	1.16001	0.38918	1.18370	0.52644	1.26390	0.69547	1.33873	0.72023	1.10834	0.68255	1.05989	0.95062	0.78859	0.83596	0.67663	1.64609	0.86826	1.79251	0.44409	1.64824	0.31005	0.90809	0.38756
KP_ZI192_1_M_07	0.35096	1.33334	0.31759	1.22622	0.22662	1.17347	0.31490	1.02921	0.35311	1.06635	0.48338	1.17078	0.62334	1.29082	0.70623	1.06743	0.67124	1.01467	1.00768	0.81497	0.92263	0.67501	1.71499	1.02221	1.93354	0.64110	1.82103	0.48553	1.07281	0.39510
