IED_Zi192Ef81_c1217_plate10g_f_11	0.52375	1.53197	0.47423	1.41462	0.35581	1.38825	0.42202	1.19823	0.47154	1.22838	0.63841	1.30320	0.81820	1.39202	0.87041	1.11587	0.82304	1.06527	1.13094	0.75414	1.00983	0.62441	1.90608	0.83112	2.08210	0.34988	1.92223	0.20939	1.07550	0.29875
IED_Zi192Ef81_c1217_plate10g_f_12	0.50168	1.43185	0.44570	1.32850	0.33750	1.28866	0.39510	1.09757	0.44731	1.12610	0.61203	1.21976	0.79128	1.30320	0.90056	1.00821	0.85534	0.95815	1.09326	0.67770	0.95546	0.53559	1.80435	0.80420	1.98037	0.31651	1.82803	0.16740	0.99476	0.24815
IED_Zi192Ef81_c1217_plate10h_m_01	0.57973	1.35326	0.53936	1.26175	0.44624	1.20738	0.51675	1.05774	0.55928	1.08896	0.70246	1.17778	0.84780	1.27844	0.90648	1.04643	0.87310	0.99583	1.15947	0.76491	1.05989	0.64325	1.80542	0.92962	2.02397	0.49253	1.89047	0.35311	1.14171	0.36496
IED_Zi192Ef81_c1217_plate10h_m_03	0.51137	1.34142	0.46454	1.24829	0.36872	1.20631	0.43117	1.03997	0.47477	1.07389	0.61903	1.15571	0.79451	1.23268	0.83058	0.99530	0.79720	0.94793	1.06850	0.69170	0.97376	0.56520	1.78927	0.81389	1.95937	0.37626	1.81404	0.22931	1.04643	0.25837
IED_Zi192Ef81_c1217_plate10h_m_06	0.53936	1.43023	0.50168	1.32742	0.40102	1.29512	0.46346	1.12610	0.50976	1.16378	0.64702	1.23968	0.82573	1.32634	0.86826	1.07173	0.83058	1.02652	1.10080	0.75683	1.01252	0.63787	1.83018	0.86503	2.01374	0.39887	1.85871	0.26376	1.07281	0.31974
IED_Zi192Ef81_c1217_plate10h_m_07	0.53236	1.37802	0.48015	1.28436	0.38272	1.25314	0.43763	1.09326	0.47907	1.11803	0.62334	1.19339	0.79505	1.26444	0.83327	1.02759	0.78751	0.98399	1.04374	0.71646	0.93339	0.59804	1.75536	0.77836	1.88294	0.32135	1.71930	0.19378	0.98668	0.29390
IED_Zi192Ef81_c1217_plate10h_m_08	0.52214	1.30966	0.48930	1.21061	0.39133	1.16916	0.47369	1.01306	0.51245	1.04859	0.64325	1.13956	0.79613	1.23483	0.86772	1.00660	0.83273	0.95169	1.12987	0.72830	1.03890	0.59212	1.79573	0.92316	2.02558	0.51245	1.90070	0.36496	1.13364	0.30682
IED_Zi192Ef81_c1217_plate10h_m_10	0.65348	1.35756	0.61365	1.26982	0.52375	1.23806	0.57058	1.09649	0.61149	1.12233	0.74660	1.18531	0.89087	1.25852	0.91025	1.05182	0.87095	1.00821	1.09757	0.77675	1.00660	0.67071	1.72629	0.86718	1.91200	0.45001	1.76397	0.32243	1.05612	0.40317
IED_Zi192Ef81_c1217_plate10h_m_11	0.61688	1.34357	0.56628	1.24076	0.46185	1.20900	0.51891	1.03836	0.55766	1.06904	0.70085	1.14817	0.88871	1.21115	0.90971	0.97753	0.86772	0.92962	1.12341	0.66532	1.01790	0.54421	1.82695	0.73638	1.99975	0.27129	1.84149	0.14803	1.09219	0.23254
IED_Zi192Ef81_c1217_plate10h_m_12	0.57166	1.38771	0.52375	1.29028	0.42040	1.27413	0.47100	1.10080	0.51460	1.12933	0.66209	1.19339	0.82735	1.26713	0.86718	1.02329	0.82735	0.97915	1.08304	0.70677	0.96730	0.60557	1.79950	0.74930	1.91577	0.30467	1.74029	0.18248	1.04374	0.28098
IED_Zi192Ef81_c1217_plate11a_f_01	0.36442	1.53359	0.30682	1.42162	0.18463	1.38986	0.25676	1.19985	0.30359	1.22784	0.46885	1.31988	0.66694	1.40763	0.71969	1.12825	0.67663	1.07389	1.01629	0.75360	0.90325	0.60234	1.85441	0.83112	2.02505	0.34665	1.87002	0.20132	0.97107	0.28098
IED_Zi192Ef81_c1217_plate11a_f_03	0.51568	1.49806	0.45485	1.38448	0.33750	1.34518	0.39887	1.15086	0.45216	1.18477	0.62818	1.26821	0.82197	1.35541	0.89302	1.04859	0.84673	0.99691	1.13094	0.70892	1.02275	0.55820	1.92708	0.75899	2.11117	0.26753	1.96260	0.14533	1.10295	0.22392
IED_Zi192Ef81_c1217_plate11a_f_04	0.52806	1.45284	0.46508	1.34626	0.34719	1.30589	0.41825	1.11426	0.47154	1.14817	0.64002	1.23699	0.83219	1.32742	0.89356	1.04213	0.84673	0.99099	1.16001	0.69278	1.03405	0.56305	1.93192	0.80366	2.14132	0.30036	1.97983	0.15341	1.12233	0.22069
IED_Zi192Ef81_c1217_plate11a_f_05	0.59427	1.43293	0.54044	1.32634	0.43117	1.29136	0.49361	1.10403	0.53775	1.13310	0.70785	1.21546	0.88225	1.30427	0.94631	1.02382	0.89356	0.97430	1.15571	0.69762	1.02813	0.55121	1.88509	0.82681	2.05411	0.34127	1.89316	0.18194	1.09380	0.23738
IED_Zi192Ef81_c1217_plate11a_f_06	0.55928	1.48191	0.50330	1.37210	0.38595	1.35164	0.44139	1.15786	0.48607	1.18800	0.65294	1.26390	0.84242	1.32150	0.87364	1.05828	0.82627	1.01091	1.11049	0.69708	0.97053	0.55820	1.89478	0.72938	2.02558	0.25030	1.86625	0.11142	1.01575	0.23523
IED_Zi192Ef81_c1217_plate11a_f_07	0.53290	1.46146	0.48284	1.35972	0.36657	1.33065	0.42363	1.14925	0.47369	1.17508	0.63410	1.25906	0.81981	1.33442	0.86180	1.07496	0.81497	1.02329	1.10134	0.74337	0.98130	0.60127	1.87971	0.78967	2.04173	0.30790	1.89370	0.17602	1.06635	0.26645
IED_Zi192Ef81_c1217_plate11a_f_10	0.52698	1.48083	0.46239	1.36833	0.34935	1.34195	0.39295	1.13633	0.45001	1.16647	0.63249	1.24452	0.82627	1.32042	0.85857	1.03405	0.80743	0.98507	1.09596	0.66102	0.95438	0.53183	1.87971	0.70569	2.01697	0.21639	1.83341	0.08343	0.99530	0.21262
IED_Zi192Ef81_c1217_plate11a_f_11	0.47854	1.49537	0.43117	1.38340	0.30897	1.35756	0.37357	1.18101	0.42094	1.20577	0.59427	1.28705	0.77513	1.37533	0.84404	1.09757	0.79505	1.04859	1.11318	0.72507	0.98453	0.58404	1.91039	0.77998	2.09664	0.26376	1.92492	0.12111	1.02705	0.26483
IED_Zi192Ef81_c1217_plate11c_f_01	0.42686	1.42377	0.38057	1.30750	0.28260	1.24614	0.37249	1.06743	0.41233	1.11049	0.56682	1.22245	0.73046	1.34357	0.84457	1.06527	0.80043	1.01144	1.16432	0.74337	1.04859	0.59965	1.88993	0.95062	2.12840	0.50599	1.99006	0.33697	1.15786	0.29552
IED_Zi192Ef81_c1217_plate11c_f_03	0.36334	1.31988	0.33212	1.20038	0.21477	1.14817	0.30682	0.97323	0.35204	1.01683	0.50491	1.12072	0.67663	1.23645	0.76921	0.97215	0.72992	0.90863	1.12018	0.62011	1.00229	0.46885	1.89155	0.82466	2.12086	0.36872	1.97229	0.20132	1.12933	0.14964
IED_Zi192Ef81_c1217_plate11c_f_04	0.56789	1.39955	0.51137	1.29082	0.41233	1.24937	0.45216	1.06850	0.50114	1.09757	0.66963	1.18047	0.85480	1.27251	0.92047	0.98453	0.87364	0.92855	1.14655	0.64487	0.99583	0.51783	1.90124	0.75576	2.04604	0.26214	1.89532	0.13026	1.05343	0.19647
IED_Zi192Ef81_c1217_plate11c_f_07	0.73961	1.61164	0.66371	1.52928	0.56089	1.53843	0.55228	1.36995	0.60127	1.38017	0.76921	1.40332	0.94793	1.42216	0.91778	1.16647	0.85642	1.13633	1.02059	0.79021	0.87956	0.70085	1.73975	0.60234	1.72576	0.10496	1.56265	0.04306	0.84350	0.37626
IED_Zi192Ef81_c1217_plate11c_f_08	0.59373	1.54651	0.51945	1.44961	0.39941	1.42108	0.44624	1.22084	0.50276	1.24506	0.67986	1.31612	0.88064	1.38394	0.91186	1.09542	0.85911	1.04966	1.14763	0.70085	1.00014	0.58404	1.91900	0.71054	2.06757	0.19216	1.90447	0.07697	1.04213	0.25192
IED_Zi192Ef81_c1217_plate11c_f_09	0.59265	1.52713	0.53290	1.42216	0.42040	1.39848	0.46508	1.20146	0.51299	1.23483	0.68739	1.30320	0.90163	1.36026	0.91886	1.08465	0.87472	1.03513	1.16916	0.70462	1.02975	0.56359	1.97229	0.71969	2.11440	0.24384	1.94323	0.10442	1.08250	0.23523
IED_Zi192Ef81_c1217_plate11c_f_10	0.40102	1.40117	0.35904	1.28813	0.25514	1.23376	0.33697	1.06312	0.38703	1.09865	0.53882	1.20254	0.70139	1.31773	0.79613	1.05074	0.75576	0.99368	1.10672	0.73853	1.01037	0.58189	1.86087	0.96084	2.11709	0.51622	1.98790	0.36603	1.12448	0.28583
IED_Zi192Ef81_c1217_plate11c_f_11	0.56251	1.51313	0.50114	1.40386	0.38972	1.37748	0.44409	1.17024	0.49361	1.20415	0.67071	1.28274	0.85534	1.36833	0.91670	1.07496	0.86234	1.02759	1.16163	0.68793	1.02006	0.54905	1.91577	0.73799	2.06757	0.23684	1.89101	0.10119	1.07442	0.22608
IED_Zi192Ef81_c1217_plate11c_f_12	0.55336	1.46953	0.49845	1.36402	0.39456	1.32419	0.44086	1.14548	0.49253	1.17508	0.66102	1.25206	0.84834	1.34142	0.88333	1.07389	0.83650	1.02329	1.16809	0.69439	1.03728	0.57166	1.95722	0.77190	2.10417	0.28744	1.94484	0.16471	1.10134	0.25030
IED_Zi192Ef81_c1217_plate11d_m_01	0.74176	1.44423	0.68578	1.34411	0.58350	1.32742	0.61149	1.15086	0.66102	1.17778	0.81174	1.23053	0.98776	1.28597	0.99799	1.03028	0.95385	0.98722	1.17993	0.67986	1.05505	0.57866	1.89101	0.65563	1.98198	0.20616	1.81188	0.10281	1.08519	0.26645
IED_Zi192Ef81_c1217_plate11d_m_02	0.65079	1.50129	0.59481	1.40601	0.48769	1.37694	0.53021	1.20953	0.57058	1.23483	0.73961	1.29351	0.90432	1.37318	0.92532	1.10403	0.87364	1.06473	1.10618	0.76760	0.98238	0.65725	1.82965	0.76544	1.92977	0.29767	1.76505	0.19001	1.00498	0.36334
IED_Zi192Ef81_c1217_plate11d_m_03	0.55121	1.23699	0.52321	1.13417	0.43117	1.08035	0.50276	0.94200	0.54152	0.97807	0.67286	1.06850	0.81874	1.17724	0.88925	0.94685	0.86072	0.90163	1.14925	0.68362	1.07012	0.56197	1.82050	0.85588	2.02505	0.44516	1.89424	0.30682	1.17401	0.27129
IED_Zi192Ef81_c1217_plate11d_m_04	0.49845	1.28597	0.45970	1.19123	0.37303	1.14333	0.43117	0.99422	0.47477	1.02382	0.61311	1.10564	0.75737	1.20631	0.81335	0.97323	0.77944	0.92370	1.06043	0.69439	0.97000	0.57543	1.70530	0.85749	1.91793	0.45377	1.78551	0.29821	1.05182	0.28098
IED_Zi192Ef81_c1217_plate11d_m_05	0.70139	1.37587	0.65240	1.27897	0.55605	1.25260	0.59265	1.08896	0.63841	1.11533	0.78967	1.17508	0.95761	1.24883	1.00283	0.99207	0.95546	0.94900	1.19608	0.66263	1.07604	0.53936	1.88832	0.70193	2.02020	0.23308	1.85172	0.11411	1.10672	0.26160
IED_Zi192Ef81_c1217_plate11d_m_06	0.55228	1.38233	0.50437	1.28005	0.39564	1.25583	0.45324	1.08088	0.50330	1.10834	0.65725	1.18101	0.83165	1.25744	0.86395	1.00768	0.81874	0.96246	1.07981	0.67824	0.98076	0.55013	1.82857	0.72776	1.96045	0.26860	1.79358	0.14803	1.03836	0.24007
IED_Zi192Ef81_c1217_plate11d_m_07	0.54798	1.42431	0.50168	1.34034	0.40533	1.30589	0.45216	1.14978	0.49307	1.17562	0.63787	1.23322	0.81228	1.30966	0.84242	1.06043	0.80313	1.02059	1.05828	0.74337	0.94739	0.63303	1.76074	0.77675	1.88509	0.34073	1.72253	0.22446	1.00122	0.33374
IED_Zi192Ef81_c1217_plate11d_m_08	0.50061	1.38556	0.45270	1.29566	0.36173	1.24022	0.41986	1.08357	0.46293	1.11803	0.60234	1.20738	0.75468	1.30750	0.82789	1.06097	0.79236	1.00768	1.04105	0.78698	0.93608	0.66801	1.71822	0.89087	1.88563	0.47369	1.75052	0.34019	1.02436	0.36496
IED_Zi192Ef81_c1217_plate11d_m_09	0.50061	1.26659	0.46077	1.16540	0.36496	1.11426	0.43816	0.96138	0.47423	0.99314	0.62064	1.07281	0.78052	1.17239	0.84619	0.92586	0.80474	0.87849	1.07981	0.64648	1.00283	0.51299	1.80596	0.77298	1.99652	0.35581	1.85441	0.20132	1.11641	0.20508
IED_Zi192Ef81_c1217_plate11d_m_10	0.57435	1.40009	0.51083	1.31181	0.41179	1.28866	0.45377	1.12018	0.49738	1.14010	0.65725	1.19715	0.81927	1.27359	0.83165	1.02059	0.78805	0.98453	1.04374	0.67340	0.91778	0.56036	1.76021	0.69924	1.84633	0.25784	1.68592	0.13564	0.94308	0.26160
IED_Zi192Ef81_c1217_plate11d_m_11	0.61957	1.41624	0.56897	1.32042	0.47046	1.27574	0.51998	1.11803	0.56412	1.14655	0.71700	1.22138	0.87149	1.31504	0.92370	1.05612	0.88441	1.00875	1.13041	0.75306	1.00660	0.65025	1.82642	0.85265	1.97068	0.39026	1.82857	0.27022	1.06958	0.34719
IED_Zi192Ef81_c1217_plate11d_m_12	0.54475	1.42862	0.48715	1.34249	0.38595	1.29997	0.42471	1.13794	0.47315	1.16862	0.62710	1.22999	0.79397	1.31343	0.81658	1.05881	0.77190	1.01521	1.05343	0.70139	0.93339	0.58942	1.78012	0.74068	1.90393	0.24815	1.73652	0.14856	0.96300	0.29229
IED_Zi192Ef81_c1217_plate11e_f_01	0.46669	1.50021	0.41663	1.39040	0.31005	1.34841	0.38111	1.17401	0.42686	1.20200	0.58889	1.29835	0.76006	1.39686	0.83273	1.12664	0.78698	1.07173	1.10564	0.79290	0.97592	0.65940	1.81565	0.94093	2.00621	0.46938	1.86948	0.32674	1.04805	0.36496
IED_Zi192Ef81_c1217_plate11e_f_02	0.52483	1.52121	0.46992	1.41409	0.35904	1.36564	0.42740	1.18101	0.47369	1.20792	0.63356	1.29943	0.81874	1.40117	0.88495	1.12018	0.84188	1.06850	1.15463	0.77460	1.03997	0.65133	1.95399	0.82950	2.12355	0.36819	1.97391	0.24330	1.13094	0.32781
IED_Zi192Ef81_c1217_plate11e_f_03	0.57220	1.51259	0.51514	1.40709	0.40210	1.37748	0.45216	1.19339	0.50384	1.22676	0.67717	1.29835	0.85857	1.39040	0.91832	1.10780	0.86288	1.06150	1.14655	0.76222	1.00498	0.64379	1.89316	0.82950	2.02720	0.33804	1.87109	0.21154	1.05451	0.32781
IED_Zi192Ef81_c1217_plate11e_f_04	0.54152	1.46738	0.48069	1.36241	0.37303	1.31773	0.42686	1.14763	0.47315	1.17724	0.63195	1.24829	0.82520	1.32796	0.85426	1.07066	0.81012	1.02221	1.12395	0.69977	1.01790	0.54959	1.90877	0.77783	2.09772	0.31274	1.93300	0.16417	1.08573	0.23038
IED_Zi192Ef81_c1217_plate11e_f_06	0.45216	1.44961	0.41448	1.33980	0.30413	1.30320	0.39618	1.13256	0.43655	1.16324	0.57920	1.26498	0.77406	1.36725	0.86126	1.11264	0.81874	1.05666	1.17024	0.79451	1.05828	0.64756	1.93677	0.96677	2.13163	0.51191	1.99490	0.36765	1.15786	0.35150
IED_Zi192Ef81_c1217_plate11e_f_07	0.42040	1.45123	0.38487	1.34088	0.28098	1.29997	0.36496	1.12664	0.40640	1.16001	0.54851	1.26067	0.73799	1.36349	0.81981	1.11049	0.77513	1.05289	1.12502	0.79021	1.02059	0.63679	1.91362	0.95438	2.12409	0.50814	1.96045	0.32889	1.12126	0.33912
IED_Zi192Ef81_c1217_plate11e_f_08	0.49845	1.49967	0.42955	1.39578	0.31490	1.36133	0.36819	1.17939	0.41717	1.20577	0.58027	1.28274	0.77944	1.35972	0.80689	1.09488	0.76060	1.04159	1.06904	0.70354	0.93501	0.57650	1.85441	0.76491	2.01105	0.28583	1.86786	0.16310	0.99045	0.26160
IED_Zi192Ef81_c1217_plate11e_f_09	0.34450	1.43562	0.30521	1.31504	0.20562	1.25314	0.26860	1.07873	0.31490	1.11749	0.49361	1.22030	0.66155	1.35057	0.74660	1.06796	0.70085	1.00445	1.04374	0.73099	0.92693	0.57920	1.83934	0.89894	2.04012	0.42847	1.88832	0.25084	1.02436	0.24169
IED_Zi192Ef81_c1217_plate11e_f_10	0.45754	1.36510	0.41017	1.25690	0.30413	1.20738	0.38111	1.03298	0.42363	1.07066	0.58081	1.16001	0.75683	1.26498	0.84404	0.98937	0.80205	0.93393	1.12610	0.66586	1.04482	0.48769	1.80704	0.87956	2.06380	0.41179	1.93677	0.27022	1.11264	0.22446
IED_Zi192Ef81_c1217_plate11e_f_11	0.58243	1.52228	0.51622	1.41570	0.38326	1.39363	0.44032	1.19392	0.49307	1.22407	0.66371	1.30104	0.86449	1.37587	0.90809	1.08842	0.85534	1.03674	1.15840	0.69762	1.01952	0.56143	1.98952	0.72184	2.12355	0.21585	1.95130	0.09312	1.08519	0.21962
IED_Zi192Ef81_c1217_plate11e_f_12	0.43709	1.57773	0.38111	1.46253	0.25999	1.42539	0.32781	1.23483	0.37788	1.26498	0.54959	1.34841	0.75091	1.43454	0.80151	1.14817	0.75629	1.09219	1.08088	0.75737	0.94362	0.62764	1.92008	0.79882	2.06057	0.30628	1.88132	0.15771	1.01414	0.27129
IED_Zi192Ef81_c1217_plate11f_m_01	0.67770	1.35326	0.62441	1.26659	0.52483	1.24829	0.56089	1.08734	0.60450	1.10780	0.74068	1.16486	0.90702	1.21707	0.91347	0.98937	0.87149	0.94954	1.08465	0.66640	0.96730	0.58458	1.72791	0.68147	1.81242	0.25676	1.65685	0.15341	1.00606	0.27883
IED_Zi192Ef81_c1217_plate11f_m_02	0.52591	1.32904	0.48500	1.22891	0.38487	1.18531	0.44193	1.02975	0.48984	1.05828	0.63303	1.14010	0.79236	1.22568	0.82573	0.99530	0.78967	0.94147	1.06689	0.67017	0.95761	0.54851	1.71499	0.80205	1.89155	0.37303	1.73598	0.23361	1.00445	0.28421
IED_Zi192Ef81_c1217_plate11f_m_03	0.72723	1.54543	0.66371	1.45984	0.56089	1.44531	0.58673	1.27413	0.62710	1.29082	0.78913	1.33388	0.95977	1.38340	0.96946	1.12664	0.91670	1.09111	1.12072	0.76975	0.98830	0.68632	1.81888	0.69601	1.87971	0.23200	1.70315	0.13726	0.98022	0.38703
IED_Zi192Ef81_c1217_plate11f_m_04	0.56251	1.49483	0.49738	1.40547	0.39725	1.37694	0.42740	1.21438	0.47423	1.23699	0.63518	1.28759	0.80474	1.36026	0.81443	1.11049	0.76544	1.07496	1.02113	0.75414	0.88871	0.65617	1.73975	0.72776	1.83395	0.25891	1.66170	0.15987	0.89625	0.35527
IED_Zi192Ef81_c1217_plate11f_m_05	0.54152	1.35541	0.50437	1.26552	0.40264	1.21546	0.46777	1.06312	0.50976	1.09111	0.66155	1.17132	0.81389	1.26121	0.85965	1.02059	0.82089	0.97592	1.09703	0.70462	1.00660	0.57650	1.79412	0.81981	1.93838	0.38433	1.79681	0.25353	1.06420	0.29175
IED_Zi192Ef81_c1217_plate11f_m_06	0.45647	1.15194	0.44409	1.04374	0.36388	0.97376	0.45916	0.84834	0.49253	0.88387	0.60773	1.00552	0.73584	1.13579	0.84834	0.92263	0.82573	0.86611	1.15571	0.70785	1.09165	0.55982	1.78012	1.02490	2.05896	0.66694	1.95291	0.49791	1.24668	0.31113
IED_Zi192Ef81_c1217_plate11f_m_07	0.65240	1.43131	0.58296	1.35003	0.47800	1.33227	0.50222	1.15894	0.54959	1.17508	0.70892	1.21869	0.89087	1.25852	0.87256	1.01844	0.82896	0.98345	1.02705	0.66586	0.88764	0.57381	1.70422	0.61795	1.76667	0.15664	1.60141	0.06943	0.89302	0.27937
IED_Zi192Ef81_c1217_plate11f_m_09	0.75522	1.40170	0.68632	1.31396	0.58619	1.30804	0.61203	1.14494	0.65886	1.16378	0.81712	1.20469	1.00068	1.24883	0.97592	1.02167	0.92639	0.98668	1.14494	0.66748	1.02059	0.57274	1.85279	0.60396	1.92977	0.15610	1.74298	0.06082	1.01467	0.26968
IED_Zi192Ef81_c1217_plate11f_m_10	0.82627	1.62133	0.74230	1.54812	0.63518	1.55350	0.63141	1.37748	0.67986	1.39202	0.84888	1.40601	1.03567	1.41409	0.98184	1.17347	0.92424	1.14655	1.08734	0.77029	0.94739	0.69547	1.77474	0.58727	1.75482	0.11142	1.56696	0.05598	0.90002	0.39887
IED_Zi192Ef81_c1217_plate11f_m_11	0.48123	1.35272	0.44462	1.24291	0.34396	1.19823	0.41340	1.03621	0.45808	1.06850	0.60557	1.16432	0.76867	1.26821	0.83219	1.01575	0.79613	0.95708	1.07873	0.71808	0.98722	0.57758	1.82211	0.87041	2.00082	0.43009	1.86840	0.27991	1.07604	0.27237
IED_Zi192Ef81_c1217_plate11f_m_12	0.59534	0.59857	0.66640	0.52052	0.65940	0.41017	0.82896	0.40587	0.82466	0.46185	0.79720	0.60665	0.78967	0.79344	1.01575	0.73530	1.04051	0.68093	1.39202	0.82789	1.45338	0.68739	1.55189	1.47545	1.99490	1.48353	2.03312	1.29997	1.75213	0.63733
IED_Zi192Ef81_c1217_plate11g_f_01	0.45647	1.40170	0.39995	1.28866	0.28960	1.23968	0.36388	1.05235	0.41340	1.08573	0.57058	1.18854	0.75683	1.29189	0.82089	1.01737	0.78267	0.96300	1.12664	0.66317	1.00068	0.51891	1.89263	0.81174	2.09772	0.33589	1.95561	0.19486	1.11103	0.19539
IED_Zi192Ef81_c1217_plate11g_f_02	0.60934	1.46576	0.55067	1.35864	0.44247	1.32527	0.49576	1.14655	0.53775	1.16862	0.70569	1.25045	0.88279	1.32796	0.94093	1.04697	0.88871	1.00068	1.12879	0.71861	0.97699	0.60773	1.83987	0.78913	1.97660	0.29552	1.79681	0.16633	1.01737	0.28690
IED_Zi192Ef81_c1217_plate11g_f_04	0.42094	1.45553	0.36496	1.33765	0.24115	1.29997	0.31920	1.11157	0.36603	1.14333	0.53721	1.23107	0.72400	1.32634	0.78321	1.05505	0.73099	0.99960	1.08357	0.68201	0.96892	0.52321	1.92062	0.76329	2.10633	0.29659	1.95453	0.15179	1.06258	0.20132
IED_Zi192Ef81_c1217_plate11g_f_05	0.58781	1.45984	0.53667	1.36079	0.42686	1.33496	0.48392	1.14548	0.53559	1.17508	0.69977	1.25852	0.87902	1.32957	0.92263	1.07819	0.87526	1.02598	1.16701	0.73207	1.04751	0.59965	1.95776	0.78644	2.12355	0.30467	1.97176	0.16902	1.13525	0.24330
IED_Zi192Ef81_c1217_plate11g_f_06	0.45754	1.46253	0.40640	1.35326	0.28960	1.33173	0.35258	1.13956	0.40910	1.17024	0.56951	1.25744	0.76975	1.33011	0.82412	1.06473	0.77729	1.00929	1.08627	0.70031	0.97645	0.53021	1.88509	0.77513	2.03204	0.30144	1.86733	0.15825	1.04482	0.22554
IED_Zi192Ef81_c1217_plate11g_f_07	0.50276	1.51582	0.43924	1.40440	0.32297	1.38502	0.36603	1.19715	0.41879	1.22784	0.58942	1.29728	0.78213	1.37371	0.81389	1.09865	0.76168	1.04966	1.07604	0.71215	0.92263	0.58889	1.89263	0.72669	2.01428	0.24061	1.85656	0.12273	0.99368	0.23738
IED_Zi192Ef81_c1217_plate11g_f_08	0.46239	1.48891	0.40694	1.37318	0.28906	1.33657	0.35258	1.15463	0.40156	1.18531	0.57597	1.26929	0.76437	1.35434	0.81766	1.07119	0.76921	1.01844	1.09488	0.70300	0.96192	0.54582	1.88294	0.77298	2.05304	0.29121	1.88832	0.15125	1.02436	0.22608
IED_Zi192Ef81_c1217_plate11g_f_09	0.35796	1.44531	0.31167	1.33011	0.19216	1.28328	0.25837	1.10780	0.30951	1.15086	0.47477	1.23914	0.68578	1.34841	0.73961	1.06366	0.69601	1.01306	1.03513	0.72400	0.90971	0.57543	1.88509	0.85049	2.09825	0.35634	1.94592	0.19970	1.00014	0.24007
IED_Zi192Ef81_c1217_plate11g_f_10	0.44355	1.45015	0.39672	1.33496	0.28475	1.29997	0.34665	1.10564	0.40425	1.14171	0.55713	1.24183	0.74930	1.33819	0.83704	1.05612	0.78859	0.99799	1.08519	0.72023	0.96946	0.57058	1.86679	0.85749	2.05304	0.36819	1.91577	0.22931	1.05289	0.24976
IED_Zi192Ef81_c1217_plate11g_f_11	0.57866	1.45661	0.52591	1.35057	0.41071	1.31719	0.46723	1.13794	0.51675	1.16486	0.67232	1.24775	0.85426	1.33173	0.91886	1.05989	0.87095	1.01144	1.16378	0.71538	1.04912	0.57327	1.92062	0.79451	2.09018	0.31005	1.94646	0.18678	1.11264	0.26806
IED_Zi192Ef81_c1217_plate11h_m_01	0.48607	1.22138	0.45162	1.11856	0.36549	1.07658	0.43009	0.91455	0.47477	0.95008	0.61149	1.04051	0.76329	1.14225	0.82143	0.91294	0.78859	0.85534	1.08680	0.60988	1.00122	0.48069	1.77205	0.78967	1.99598	0.37518	1.86087	0.22392	1.10457	0.19378
IED_Zi192Ef81_c1217_plate13b_m_11	0.70298	1.46253	0.65719	1.36988	0.55646	1.33486	0.60817	1.17864	0.65450	1.20773	0.80210	1.27615	0.96910	1.35533	0.99711	1.12531	0.95240	1.07953	1.24329	0.78379	1.13555	0.67659	1.90911	0.88344	2.09118	0.41101	1.93281	0.29789	1.19588	0.36954
IED_Zi192Ef81_c1217_plate13b_m_12	0.58070	1.41728	0.53222	1.32463	0.42879	1.28100	0.48481	1.11616	0.52683	1.14686	0.67228	1.22443	0.85274	1.29392	0.87105	1.05959	0.82904	1.01165	1.11239	0.72669	0.99226	0.60656	1.80029	0.81611	1.95705	0.36954	1.80137	0.23379	1.05744	0.31028
IED_Zi192Ef81_c1217_plate13c_f_01	0.40832	1.41136	0.35984	1.29877	0.24294	1.24275	0.33506	1.05367	0.37762	1.09730	0.54138	1.20720	0.72238	1.31978	0.81180	1.04074	0.77247	0.97502	1.12693	0.69814	1.01273	0.53976	1.91018	0.87752	2.12189	0.42071	1.98129	0.25695	1.12047	0.22624
IED_Zi192Ef81_c1217_plate13c_f_02	0.58178	1.48462	0.52198	1.37419	0.39324	1.32840	0.45357	1.13663	0.51283	1.16410	0.68898	1.25083	0.86782	1.34025	0.93677	1.04397	0.88398	0.99010	1.18834	0.67389	1.04882	0.53976	1.98291	0.73153	2.12027	0.24941	1.96190	0.13036	1.10269	0.22894
IED_Zi192Ef81_c1217_plate13c_f_03	0.47943	1.50401	0.41909	1.38712	0.30274	1.33486	0.36199	1.14201	0.42017	1.17110	0.58986	1.27184	0.78217	1.37096	0.83442	1.08060	0.78540	1.02027	1.08599	0.72076	0.94216	0.56831	1.89079	0.82688	2.05294	0.34152	1.89618	0.18207	1.03104	0.23217
IED_Zi192Ef81_c1217_plate13c_f_04	0.56131	1.48516	0.49667	1.37580	0.38462	1.33433	0.42771	1.13986	0.48428	1.16572	0.65719	1.25083	0.85813	1.33217	0.89637	1.04505	0.84196	0.99872	1.14848	0.66312	1.01381	0.53653	1.93335	0.68305	2.05940	0.20793	1.88917	0.08996	1.07145	0.21493
IED_Zi192Ef81_c1217_plate13c_f_05	0.45842	1.47331	0.40617	1.36988	0.29789	1.32032	0.35068	1.14148	0.40617	1.16949	0.58016	1.25406	0.74823	1.36342	0.80318	1.09030	0.76385	1.03374	1.06337	0.74716	0.94755	0.60925	1.86386	0.83065	2.01415	0.36361	1.86709	0.22948	1.02027	0.29358
IED_Zi192Ef81_c1217_plate13c_f_06	0.46273	1.40597	0.42287	1.29392	0.31190	1.24436	0.39324	1.06444	0.44010	1.09353	0.59147	1.19912	0.77194	1.30254	0.84735	1.03805	0.80803	0.97825	1.13824	0.69921	1.02889	0.55754	1.90749	0.81611	2.11542	0.35822	1.96675	0.21170	1.14309	0.21601
