KP_Zi192Ef43_c1206_plate11b_m_04	0.56305	1.47707	0.50114	1.36995	0.39779	1.33550	0.43978	1.17939	0.48930	1.19608	0.63733	1.27413	0.81712	1.35541	0.86126	1.09273	0.80528	1.03944	1.09919	0.72992	0.97161	0.58512	1.80865	0.84619	1.99114	0.36011	1.82642	0.20993	1.01306	0.29229
KP_Zi192Ef43_c1206_plate11b_m_05	0.30574	0.80905	0.33750	0.70247	0.28152	0.60826	0.42040	0.52214	0.43978	0.56735	0.51030	0.73207	0.57328	0.90648	0.77998	0.74176	0.77137	0.67447	1.15625	0.62980	1.13687	0.45808	1.63640	1.16432	2.06273	0.90217	2.02343	0.68901	1.35972	0.26806
KP_Zi192Ef43_c1206_plate11b_m_06	0.15341	1.03890	0.18409	0.93016	0.13403	0.82681	0.28529	0.74984	0.30359	0.80474	0.35365	0.96892	0.41879	1.14817	0.62980	0.99530	0.63033	0.93016	1.04482	0.92155	1.03351	0.74499	1.47438	1.50021	1.92546	1.28328	1.90447	1.05397	1.28759	0.56951
KP_Zi192Ef43_c1206_plate11b_m_07	0.16364	1.29082	0.15825	1.17670	0.08451	1.10780	0.20401	0.98722	0.23469	1.02490	0.32566	1.16486	0.44839	1.31343	0.63518	1.10242	0.61634	1.04320	0.98453	0.91563	0.92801	0.75737	1.61971	1.32365	1.96853	0.97107	1.87702	0.76868	1.12772	0.50330
KP_Zi192Ef43_c1206_plate11b_m_08	0.43224	1.40494	0.39026	1.30643	0.29229	1.25744	0.36388	1.10134	0.40802	1.13364	0.55013	1.22999	0.70139	1.33227	0.77083	1.08842	0.73207	1.03728	1.05666	0.77137	0.94147	0.64272	1.76021	0.93824	1.96261	0.51083	1.82265	0.34881	1.03405	0.33912
KP_Zi192Ef43_c1206_plate11b_m_09	0.22608	0.68147	0.26860	0.58996	0.24384	0.49361	0.39672	0.44785	0.39564	0.49307	0.40641	0.64917	0.44785	0.84188	0.66048	0.731	0.67124	0.67609	1.06204	0.74876	1.08465	0.58781	1.40547	1.39040	1.85279	1.25744	1.87379	1.03351	1.38610	0.46185
KP_Zi192Ef43_c1206_plate11b_m_10	0.18140	1.34088	0.19755	1.22515	0.12165	1.14925	0.24922	1.02006	0.28314	1.06474	0.36388	1.21546	0.48069	1.37479	0.66102	1.16809	0.63787	1.10349	1.02921	0.97915	0.99637	0.80313	1.64771	1.39471	1.99652	1.07981	1.91739	0.87418	1.19016	0.57651
KP_Zi192Ef43_c1206_plate11b_m_12	0.17010	0.99691	0.19916	0.88818	0.15018	0.78644	0.30790	0.69762	0.32889	0.74984	0.37518	0.91025	0.45862	1.09811	0.67286	0.93501	0.67124	0.86718	1.12610	0.85696	1.10888	0.67340	1.62940	1.42862	2.04335	1.20146	2.00944	0.99691	1.37964	0.50653
KP_Zi192Ef43_c1206_plate11c_f_01	0.32243	1.59818	0.26053	1.47115	0.13134	1.41624	0.18894	1.20846	0.25192	1.25045	0.43601	1.35057	0.65294	1.45715	0.74068	1.13418	0.67878	1.06258	1.08196	0.69224	0.90486	0.51622	1.91739	0.81874	2.12194	0.27937	1.94484	0.11142	0.96569	0.21101
KP_Zi192Ef43_c1206_plate11c_f_02	0.27399	1.49322	0.22608	1.37479	0.10066	1.32742	0.17279	1.12933	0.22985	1.16217	0.40802	1.26929	0.60450	1.38771	0.71108	1.07012	0.65779	0.99799	1.01198	0.68739	0.88010	0.50707	1.86087	0.85749	2.08857	0.35742	1.94323	0.19001	0.98184	0.17386
KP_Zi192Ef43_c1206_plate11c_f_03	0.28744	1.57719	0.23146	1.45177	0.10819	1.39686	0.19701	1.20200	0.25245	1.23214	0.43386	1.34519	0.62118	1.46469	0.72238	1.15355	0.67663	1.09057	1.07335	0.76275	0.93608	0.60934	1.89478	0.93608	2.13217	0.46831	1.97176	0.28421	1.03890	0.28690
KP_Zi192Ef43_c1206_plate11c_f_05	0.37411	1.54059	0.32028	1.42485	0.19862	1.38017	0.25891	1.18531	0.31490	1.21546	0.50545	1.30051	0.68093	1.41839	0.78805	1.09057	0.72723	1.02921	1.05128	0.72023	0.91778	0.55013	1.90124	0.81551	2.10256	0.30144	1.94753	0.13995	1.01575	0.20293
KP_Zi192Ef43_c1206_plate11c_f_06	0.30682	1.51259	0.25084	1.38287	0.13080	1.34303	0.19862	1.14440	0.25837	1.18155	0.44516	1.28167	0.63410	1.39148	0.74822	1.07765	0.68847	1.01629	1.06850	0.68847	0.93662	0.50760	1.88940	0.83004	2.10741	0.33804	1.93354	0.17063	1.01414	0.20831
KP_Zi192Ef43_c1206_plate11c_f_07	0.34127	1.56158	0.27560	1.44800	0.15556	1.41301	0.20831	1.20631	0.26483	1.23645	0.44678	1.32473	0.64756	1.42055	0.71915	1.11695	0.66855	1.05881	1.00660	0.70677	0.84081	0.54959	1.81888	0.79559	1.99598	0.27183	1.81296	0.12273	0.89948	0.23523
KP_Zi192Ef43_c1206_plate11c_f_08	0.22823	1.41839	0.19539	1.29136	0.09420	1.21600	0.19539	1.04320	0.23631	1.08896	0.39402	1.21546	0.55390	1.35757	0.72561	1.07765	0.68686	1.01091	1.10242	0.76545	0.98345	0.58512	1.86518	1.07012	2.15155	0.62387	2.02989	0.43816	1.12395	0.29713
KP_Zi192Ef43_c1206_plate11c_f_09	0.35850	1.56481	0.29875	1.44638	0.17332	1.40009	0.22446	1.20631	0.28314	1.24130	0.47746	1.32096	0.66048	1.42162	0.73261	1.11264	0.67986	1.05558	0.99583	0.72992	0.86664	0.56628	1.85118	0.80097	2.03797	0.28690	1.87163	0.13887	0.94201	0.22554
KP_Zi192Ef43_c1206_plate11c_f_10	0.31920	1.55027	0.26053	1.43562	0.15072	1.38986	0.20724	1.19231	0.26214	1.22461	0.43924	1.32258	0.63249	1.42862	0.72884	1.11695	0.67501	1.05828	1.01414	0.73692	0.85265	0.59158	1.82319	0.86987	2.01859	0.36388	1.86518	0.21585	0.93662	0.26322
KP_Zi192Ef43_c1206_plate11c_f_11	0.31813	1.38340	0.27345	1.27252	0.17010	1.22568	0.23254	1.06258	0.27560	1.09165	0.43709	1.18800	0.59373	1.30966	0.67124	1.05074	0.62441	0.99260	0.97484	0.71162	0.86288	0.55013	1.72199	0.90432	1.96207	0.46992	1.83019	0.29552	0.96246	0.25138
KP_Zi192Ef43_c1206_plate11c_f_12	0.46023	1.56589	0.39672	1.45769	0.28314	1.40655	0.33643	1.21115	0.39349	1.24345	0.57220	1.32527	0.76383	1.41839	0.83058	1.12018	0.78482	1.05774	1.11372	0.72669	0.95762	0.58350	1.89909	0.79720	2.04496	0.31705	1.88025	0.16417	1.00822	0.27937
KP_Zi192Ef43_c1206_plate11d_m_01	0.15072	0.62172	0.21316	0.52698	0.19055	0.42578	0.35850	0.38326	0.3655	0.44032	0.36280	0.60396	0.39133	0.80474	0.62495	0.70139	0.64056	0.63841	1.06581	0.74391	1.11480	0.56843	1.39848	1.43885	1.86571	1.31719	1.89317	1.10780	1.39740	0.47315
KP_Zi192Ef43_c1206_plate11d_m_02	0.11034	0.95869	0.12918	0.84296	0.06136	0.75899	0.22016	0.64594	0.23900	0.69654	0.31167	0.85749	0.39887	1.02652	0.58512	0.84188	0.56951	0.77836	1.00176	0.69977	0.97915	0.52752	1.56373	1.20308	1.95776	0.91886	1.89801	0.70408	1.20954	0.32297
KP_Zi192Ef43_c1206_plate11d_m_03	0.33427	1.33011	0.31920	1.22138	0.23577	1.16701	0.33212	1.01683	0.36711	1.06043	0.49146	1.18101	0.61742	1.30751	0.75253	1.07765	0.72615	1.01952	1.08142	0.83542	1.00068	0.67986	1.75590	1.14494	2.02989	0.75037	1.91524	0.57328	1.14656	0.40694
KP_Zi192Ef43_c1206_plate11d_m_05	0.25192	0.91025	0.27937	0.79236	0.22500	0.69708	0.37841	0.60503	0.39833	0.65833	0.45539	0.82735	0.52268	1.00983	0.75522	0.85050	0.74338	0.77621	1.16378	0.74553	1.15409	0.55605	1.61702	1.32904	2.05412	1.09219	2.03312	0.87364	1.40709	0.38380
KP_Zi192Ef43_c1206_plate11d_m_06	0.16633	1.04805	0.19539	0.93232	0.14587	0.83489	0.30628	0.74553	0.32674	0.79720	0.37411	0.97161	0.44516	1.16593	0.67501	1.00499	0.67286	0.93555	1.10188	0.92747	1.10295	0.74122	1.58742	1.52390	2.03366	1.27521	2.00136	1.06689	1.35972	0.56951
KP_Zi192Ef43_c1206_plate11d_m_10	0.33589	0.55713	0.40156	0.47046	0.39295	0.35796	0.56843	0.33051	0.57005	0.38972	0.56089	0.57489	0.53829	0.75145	0.81443	0.70085	0.83650	0.64110	1.21976	0.78213	1.25852	0.61634	1.42970	1.47276	1.91470	1.42270	1.96261	1.20415	1.54543	0.53936
KP_Zi192Ef43_c1206_plate11d_m_11	0.36872	1.10457	0.35634	0.99314	0.27614	0.91724	0.39133	0.79182	0.42740	0.83273	0.53560	0.97161	0.65402	1.12664	0.81820	0.90702	0.78913	0.84296	1.16432	0.69870	1.10511	0.53398	1.78928	1.07819	2.11871	0.71646	2.02505	0.52644	1.27628	0.28260
KP_Zi192Ef43_c1206_plate11d_m_12	0.26860	1.18101	0.25676	1.06904	0.18571	0.98292	0.31167	0.85480	0.34020	0.90809	0.42309	1.04697	0.54528	1.20631	0.70785	1.00445	0.68147	0.94254	1.10941	0.81174	1.03405	0.64379	1.72145	1.20954	2.02559	0.86772	1.93354	0.68309	1.21653	0.41663
KP_Zi192Ef43_c1206_plate12a_f_01	0.06782	0.68632	0.11950	0.56359	0.08397	0.44247	0.26968	0.37518	0.27829	0.44032	0.32512	0.63841	0.34450	0.85588	0.65510	0.72992	0.66586	0.65563	1.11910	0.71861	1.15032	0.50330	1.51959	1.45930	2.04335	1.28759	2.06919	1.07496	1.45015	0.36442
KP_Zi192Ef43_c1206_plate12a_f_02	0.28367	1.49375	0.23254	1.37210	0.11034	1.31881	0.20347	1.13256	0.24761	1.16863	0.42632	1.28005	0.59911	1.40332	0.72454	1.10026	0.67986	1.03997	1.03351	0.75037	0.91671	0.58458	1.87217	0.92209	2.12033	0.44247	1.95938	0.27775	1.02706	0.26914
KP_Zi192Ef43_c1206_plate12a_f_03	0.09743	0.90648	0.13457	0.78106	0.07266	0.67770	0.24869	0.57866	0.26753	0.63679	0.32889	0.82358	0.41017	1.02975	0.63733	0.86234	0.63518	0.79021	1.12718	0.79128	1.12395	0.58404	1.67785	1.41786	2.13970	1.16432	2.11387	0.94846	1.40009	0.40210
KP_Zi192Ef43_c1206_plate12a_f_04	0.45485	1.55189	0.39672	1.43562	0.27506	1.40924	0.32512	1.21815	0.36926	1.25583	0.54959	1.32473	0.75253	1.40117	0.78967	1.10780	0.73799	1.05989	1.03944	0.73046	0.91671	0.57328	1.91362	0.76168	2.08318	0.25515	1.90232	0.09850	0.98399	0.22123
KP_Zi192Ef43_c1206_plate12a_f_05	0.17332	0.55713	0.24761	0.45108	0.20239	0.33051	0.39725	0.28044	0.40910	0.35204	0.41448	0.53936	0.41825	0.73745	0.70247	0.65994	0.72346	0.58996	1.19554	0.71646	1.25852	0.53075	1.54597	1.48353	2.07672	1.40601	2.13970	1.18693	1.58634	0.43063
KP_Zi192Ef43_c1206_plate12a_f_06	0.14210	1.22891	0.14264	1.08788	0.04360	1.01091	0.17171	0.84565	0.21316	0.90271	0.33966	1.05828	0.48177	1.23053	0.70462	0.96946	0.67501	0.89464	1.07658	0.71592	0.98399	0.51406	1.81673	1.13310	2.17093	0.72077	2.06058	0.50222	1.17078	0.23415
KP_Zi192Ef43_c1206_plate12a_f_07	0.24115	1.60626	0.18571	1.47922	0.06513	1.43508	0.14372	1.24722	0.20562	1.27736	0.35419	1.39686	0.57866	1.50344	0.65833	1.20469	0.61419	1.14225	1.04913	0.79290	0.91886	0.59911	1.91524	0.97861	2.16124	0.49415	2.02343	0.30521	1.02113	0.28529
KP_Zi192Ef43_c1206_plate12a_f_08	0.39618	1.59388	0.33481	1.47276	0.20562	1.44477	0.25891	1.25098	0.31705	1.27575	0.49845	1.36241	0.70731	1.45284	0.77244	1.13471	0.71054	1.07227	1.02652	0.72077	0.87687	0.55444	1.89263	0.74876	2.04496	0.25084	1.85818	0.08558	0.92047	0.23038
KP_Zi192Ef43_c1206_plate12a_f_09	0.06836	0.91724	0.09581	0.78805	0.03606	0.67770	0.21800	0.55928	0.23254	0.62549	0.31920	0.81820	0.39402	1.02383	0.65725	0.84027	0.64756	0.75468	1.16055	0.73207	1.14171	0.50222	1.67785	1.33819	2.15101	1.08842	2.14132	0.85211	1.39040	0.32297
KP_Zi192Ef43_c1206_plate12a_f_10	0.27399	1.48891	0.23577	1.36833	0.11788	1.31235	0.21047	1.12179	0.26322	1.15463	0.43655	1.27467	0.61203	1.40494	0.74822	1.09919	0.69385	1.03513	1.07550	0.75737	0.96192	0.58942	1.86733	0.98668	2.14186	0.51514	1.98952	0.33535	1.05828	0.30036
KP_Zi192Ef43_c1206_plate12a_f_11	0.32889	1.50506	0.29067	1.38125	0.17925	1.32581	0.26968	1.14279	0.31920	1.18262	0.48284	1.29943	0.63572	1.43400	0.78052	1.15032	0.73638	1.08358	1.10134	0.82466	0.98184	0.63410	1.89263	1.05236	2.14186	0.58081	2.01428	0.40048	1.08896	0.33750
KP_Zi192Ef43_c1206_plate12a_f_12	0.39349	1.56912	0.33481	1.45284	0.22123	1.41463	0.29336	1.21976	0.33589	1.24829	0.52321	1.33926	0.70300	1.44262	0.80205	1.13202	0.74607	1.07443	1.09111	0.75253	0.96138	0.58781	1.90555	0.86826	2.08803	0.37734	1.92816	0.21908	1.04536	0.25138
KP_Zi192Ef43_c1206_plate12b_m_01	0.15072	0.51675	0.21639	0.42578	0.18894	0.32136	0.36496	0.29821	0.36603	0.35204	0.36065	0.51729	0.37680	0.69924	0.61742	0.63141	0.63679	0.57435	1.04482	0.70839	1.09111	0.54367	1.24022	1.38663	1.74783	1.33119	1.81027	1.13794	1.39525	0.46346
KP_Zi192Ef43_c1206_plate12b_m_02	0.33589	1.48729	0.29175	1.38233	0.18463	1.34465	0.25568	1.16970	0.29982	1.20092	0.45001	1.29674	0.62172	1.38502	0.68524	1.13148	0.64272	1.07120	0.93178	0.79505	0.81066	0.64594	1.65578	0.95062	1.85602	0.48769	1.69615	0.33104	0.89141	0.36119
KP_Zi192Ef43_c1206_plate12b_m_03	0.15018	0.87203	0.17117	0.76598	0.09420	0.68470	0.23254	0.58189	0.26483	0.63141	0.34289	0.78321	0.44301	0.93555	0.61795	0.77352	0.61042	0.70354	1.04267	0.63787	1.03190	0.45431	1.58257	1.16540	2.01374	0.88764	1.97499	0.66371	1.27252	0.23200
KP_Zi192Ef43_c1206_plate12b_m_05	0.17494	0.75253	0.21477	0.63895	0.17279	0.53613	0.34504	0.45916	0.35634	0.51729	0.39725	0.69170	0.44355	0.88279	0.68255	0.74176	0.69278	0.66855	1.14171	0.69331	1.15140	0.49092	1.56050	1.31074	2.01267	1.10941	2.01051	0.87956	1.40817	0.34181
KP_Zi192Ef43_c1206_plate12b_m_06	0.21962	1.26390	0.23092	1.14925	0.13564	1.07981	0.27668	0.95600	0.30413	1.00122	0.40156	1.14386	0.52644	1.28867	0.67824	1.09057	0.66425	1.02598	1.05558	0.90594	1.02544	0.72884	1.67946	1.31773	2.00621	0.98292	1.92869	0.79505	1.22084	0.50222
KP_Zi192Ef43_c1206_plate12b_m_07	0.29229	0.85426	0.32458	0.75037	0.27775	0.64864	0.43763	0.57758	0.45162	0.63087	0.48715	0.79290	0.54582	0.96354	0.76275	0.83812	0.77137	0.76760	1.19393	0.78644	1.20738	0.61688	1.61056	1.37587	2.05089	1.19716	2.04604	0.99530	1.47007	0.47638
KP_Zi192Ef43_c1206_plate12b_m_08	0.64971	1.50183	0.58512	1.39740	0.47477	1.38825	0.51729	1.20738	0.56359	1.22568	0.70893	1.30105	0.91294	1.34034	0.91832	1.10080	0.86449	1.04913	1.13902	0.70677	0.99314	0.59212	1.87486	0.72938	1.98306	0.26214	1.79358	0.12111	1.02383	0.28206
KP_Zi192Ef43_c1206_plate12b_m_09	0.20724	0.73530	0.24438	0.63195	0.19109	0.53721	0.35365	0.45808	0.36657	0.51299	0.41394	0.67717	0.46454	0.86234	0.68739	0.72184	0.69278	0.65779	1.10941	0.67717	1.13687	0.50545	1.54758	1.28813	2.01213	1.10403	2.00728	0.88871	1.41516	0.35473
KP_Zi192Ef43_c1206_plate12b_m_10	0.25030	0.73853	0.29175	0.63572	0.25030	0.53882	0.42309	0.46777	0.42794	0.52214	0.46508	0.68578	0.51299	0.87041	0.73799	0.73853	0.74284	0.67555	1.15678	0.69977	1.16378	0.52860	1.54059	1.31289	1.95938	1.12772	1.97068	0.91078	1.44908	0.38218
KP_Zi192Ef43_c1206_plate12b_m_11	0.21962	0.88710	0.24546	0.77298	0.18248	0.68147	0.33104	0.58296	0.34450	0.62872	0.41771	0.79290	0.49522	0.96461	0.70785	0.79075	0.70570	0.72238	1.09757	0.67232	1.06635	0.49738	1.57181	1.18800	2.00782	0.92101	1.96907	0.69870	1.30966	0.29821
KP_Zi192Ef43_c1206_plate12b_m_12	0.18947	1.12287	0.20724	1.01521	0.14049	0.93285	0.27991	0.83650	0.30521	0.88656	0.37949	1.03513	0.45970	1.20092	0.63733	1.02060	0.62657	0.95977	1.03082	0.89894	1.00499	0.73692	1.57934	1.40278	1.95238	1.12718	1.90070	0.92909	1.22138	0.52429
KP_Zi192Ef43_c1206_plate12c_f_01	0.30897	1.54866	0.25084	1.42862	0.13080	1.37425	0.20185	1.17562	0.25515	1.21115	0.42794	1.31396	0.63141	1.42808	0.71485	1.11587	0.66479	1.05774	1.07496	0.69385	0.93393	0.50760	1.92062	0.86234	2.14939	0.33158	1.98791	0.15987	1.00499	0.20831
KP_Zi192Ef43_c1206_plate12c_f_03	0.25891	1.53197	0.21370	1.41032	0.09743	1.35757	0.17655	1.16916	0.22931	1.21061	0.40425	1.32096	0.57920	1.45015	0.71485	1.16701	0.66425	1.09865	1.06689	0.83058	0.93124	0.63410	1.86518	1.05397	2.14939	0.56789	2.00405	0.39725	1.05612	0.33051
KP_Zi192Ef43_c1206_plate12c_f_04	0.30897	1.55297	0.25030	1.43831	0.13941	1.38017	0.21316	1.18800	0.26483	1.22999	0.43278	1.33173	0.62710	1.44154	0.74607	1.13956	0.69816	1.07012	1.04482	0.77406	0.93931	0.59588	1.86248	0.92317	2.06703	0.45485	1.91255	0.28583	1.03997	0.27399
KP_Zi192Ef43_c1206_plate12c_f_05	0.38434	1.58203	0.32566	1.462	0.19755	1.42216	0.25676	1.22084	0.31597	1.25583	0.51030	1.34411	0.69331	1.45069	0.77513	1.14117	0.71969	1.08358	1.05451	0.75899	0.91509	0.60342	1.90232	0.85265	2.09287	0.34450	1.93462	0.19378	0.99045	0.26430
KP_Zi192Ef43_c1206_plate12c_f_06	0.33158	1.53843	0.27506	1.42754	0.15018	1.39686	0.22016	1.20146	0.26537	1.22838	0.45539	1.31074	0.63626	1.40709	0.70623	1.11372	0.65456	1.05881	0.97969	0.73261	0.85265	0.57166	1.78120	0.83650	1.95722	0.34665	1.78228	0.18086	0.91563	0.25622
KP_Zi192Ef43_c1206_plate12c_f_07	0.31382	1.53897	0.25945	1.40817	0.13403	1.34842	0.20508	1.16593	0.26376	1.20039	0.44570	1.29782	0.63087	1.41140	0.72723	1.10726	0.67232	1.04913	1.02598	0.73584	0.89733	0.56089	1.87217	0.88979	2.10149	0.36980	1.94915	0.20831	1.00606	0.21962
KP_Zi192Ef43_c1206_plate12c_f_08	0.36872	1.53574	0.30521	1.41463	0.18409	1.37694	0.24761	1.17293	0.30413	1.21061	0.49146	1.29405	0.67878	1.40440	0.76760	1.08358	0.69708	1.02706	1.02275	0.71323	0.90110	0.50922	1.86733	0.80043	2.03312	0.30521	1.87002	0.14803	0.96300	0.21639
KP_Zi192Ef43_c1206_plate12c_f_09	0.27829	1.35272	0.25192	1.22515	0.16041	1.14279	0.26322	0.97915	0.30359	1.02975	0.45647	1.16486	0.59750	1.31396	0.75522	1.04913	0.71269	0.97807	1.12933	0.75737	1.03351	0.56951	1.82319	1.08681	2.12517	0.68793	2.00621	0.48930	1.18908	0.31005
KP_Zi192Ef43_c1206_plate12c_f_10	0.32889	1.59657	0.26753	1.47384	0.14264	1.43562	0.20508	1.22192	0.26322	1.25260	0.45808	1.34303	0.65240	1.44262	0.73638	1.12018	0.67717	1.06043	1.02813	0.70139	0.86987	0.53560	1.86195	0.80259	2.02397	0.28098	1.85656	0.13834	0.94631	0.21585
KP_Zi192Ef43_c1206_plate12c_f_12	0.40910	1.57611	0.34773	1.45607	0.21693	1.41893	0.27668	1.22407	0.32835	1.25852	0.51299	1.34249	0.71754	1.42970	0.75468	1.13794	0.70354	1.08196	1.06797	0.72238	0.92209	0.57328	1.90393	0.79128	2.07726	0.29013	1.92170	0.14157	0.98022	0.24384
KP_Zi192Ef43_c1206_plate12d_m_01	0.15018	0.60503	0.21962	0.51299	0.19055	0.40371	0.37303	0.37088	0.37303	0.43063	0.38164	0.61096	0.38487	0.78590	0.63895	0.71592	0.66209	0.65133	1.08142	0.76706	1.12449	0.58889	1.33227	1.46146	1.81673	1.38502	1.86733	1.17455	1.42162	0.49684
KP_Zi192Ef43_c1206_plate12d_m_02	0.14210	1.03405	0.15987	0.91671	0.09420	0.83112	0.24599	0.72238	0.26645	0.77137	0.34181	0.92962	0.42417	1.0965	0.62441	0.91994	0.61042	0.84350	1.00983	0.78321	0.98130	0.58619	1.57773	1.28974	1.99114	1.01306	1.94484	0.78429	1.23107	0.38918
KP_Zi192Ef43_c1206_plate12d_m_03	0.19109	1.13687	0.19862	1.01575	0.12596	0.93447	0.26160	0.81389	0.29067	0.85911	0.37841	1.01521	0.48607	1.18155	0.64164	0.97861	0.63356	0.91078	1.05451	0.79613	1.01629	0.61149	1.62133	1.25421	2.00405	0.93555	1.93784	0.72454	1.20792	0.39187
KP_Zi192Ef43_c1206_plate12d_m_04	0.53667	1.53574	0.46723	1.44800	0.37034	1.42701	0.37788	1.25852	0.42202	1.27844	0.59911	1.32258	0.76222	1.37856	0.76706	1.12126	0.70839	1.07712	0.93124	0.74499	0.77783	0.65240	1.62940	0.69439	1.69884	0.21746	1.50829	0.10819	0.77352	0.36442
KP_Zi192Ef43_c1206_plate12d_m_05	0.24438	0.61365	0.29229	0.52268	0.26806	0.41986	0.43547	0.37465	0.43763	0.42848	0.44193	0.58404	0.47961	0.76814	0.75468	0.69708	0.76975	0.62710	1.13633	0.69816	1.18101	0.54044	1.45338	1.36295	1.93462	1.25045	1.95238	1.05720	1.46469	0.44032
KP_Zi192Ef43_c1206_plate12d_m_06	0.22016	0.81981	0.26053	0.71700	0.21477	0.62172	0.38864	0.55659	0.38972	0.60880	0.41609	0.76975	0.48661	0.95762	0.69977	0.83381	0.70677	0.76868	1.15194	0.81658	1.16432	0.62872	1.51313	1.43670	1.98468	1.26982	1.98521	1.03944	1.42162	0.48069
KP_Zi192Ef43_c1206_plate12d_m_07	0.26268	0.88602	0.28583	0.77944	0.22608	0.69278	0.36496	0.60073	0.38218	0.65025	0.45270	0.80366	0.53990	0.95869	0.70031	0.80043	0.69547	0.73638	1.11103	0.68686	1.08950	0.51137	1.60895	1.18800	1.99006	0.94201	1.95776	0.74338	1.32581	0.32405
KP_Zi192Ef43_c1206_plate12d_m_08	0.67071	1.46953	0.60665	1.37533	0.49791	1.36080	0.52160	1.19285	0.56843	1.21600	0.72669	1.27144	0.92047	1.31989	0.91186	1.07443	0.85857	1.03190	1.09434	0.70731	0.96731	0.58835	1.84741	0.67663	1.93623	0.20831	1.76290	0.09043	1.00606	0.25461
KP_Zi192Ef43_c1206_plate12d_m_09	0.27129	0.83973	0.29283	0.72777	0.23415	0.64218	0.38057	0.54744	0.39779	0.60450	0.47154	0.75737	0.53775	0.91940	0.74661	0.77352	0.74068	0.69924	1.14494	0.66317	1.12772	0.49953	1.63479	1.19931	2.05142	0.96192	2.02074	0.74876	1.36133	0.30790
KP_Zi192Ef43_c1206_plate12d_m_11	0.21047	0.94685	0.23953	0.83973	0.19539	0.74876	0.34665	0.66156	0.3655	0.71269	0.41340	0.87956	0.46939	1.04267	0.68793	0.90002	0.68309	0.83219	1.04482	0.81228	1.04913	0.64110	1.46792	1.38017	1.88348	1.14440	1.85764	0.94201	1.28221	0.47584
KP_Zi192Ef43_c1206_plate12d_m_12	0.50599	1.51582	0.46562	1.41301	0.36173	1.36241	0.43709	1.20523	0.48230	1.23430	0.63895	1.32796	0.78805	1.42862	0.87310	1.17239	0.82627	1.12072	1.13095	0.85803	1.02652	0.71861	1.84634	1.01521	2.05735	0.56843	1.90070	0.39995	1.11480	0.42794
KP_Zi192Ef43_c1206_plate12e_f_01	0.33212	1.59011	0.27452	1.47222	0.14426	1.43885	0.21854	1.24399	0.27722	1.27198	0.45700	1.36349	0.65025	1.46092	0.73961	1.16324	0.69170	1.10295	1.04105	0.78913	0.91455	0.60450	1.92385	0.89571	2.13701	0.39833	1.96745	0.22608	1.00499	0.26591
KP_Zi192Ef43_c1206_plate12e_f_02	0.31651	1.51636	0.26322	1.40655	0.14533	1.37910	0.20831	1.18693	0.26322	1.21546	0.42955	1.30428	0.62011	1.38340	0.71700	1.08842	0.66371	1.03136	0.98937	0.71377	0.86557	0.54636	1.79789	0.84242	1.99006	0.33697	1.80543	0.16256	0.92747	0.24007
KP_Zi192Ef43_c1206_plate12e_f_03	0.27560	1.48406	0.21639	1.35326	0.09743	1.30428	0.18086	1.10457	0.23146	1.14602	0.41233	1.25206	0.60073	1.37425	0.71054	1.06474	0.64433	0.99960	1.01898	0.66586	0.89194	0.47746	1.88509	0.80851	2.08641	0.31167	1.92977	0.13564	0.97915	0.16471
KP_Zi192Ef43_c1206_plate12e_f_04	0.49307	1.60787	0.42848	1.49645	0.30359	1.49322	0.34343	1.29189	0.39941	1.32204	0.56951	1.38771	0.78213	1.43723	0.84188	1.13741	0.77729	1.08788	1.07550	0.70570	0.92962	0.58135	1.91739	0.66640	2.01913	0.15610	1.81296	0.03552	0.94685	0.27076
KP_Zi192Ef43_c1206_plate12e_f_05	0.26376	1.56319	0.21693	1.43939	0.09743	1.38663	0.18624	1.20092	0.23577	1.23968	0.39941	1.35272	0.58350	1.47061	0.69224	1.18477	0.64971	1.12502	1.06527	0.80582	0.94954	0.62818	1.88132	1.01521	2.13647	0.55551	1.99760	0.38272	1.04966	0.33697
KP_Zi192Ef43_c1206_plate12e_f_06	0.43870	1.55297	0.39187	1.43077	0.27129	1.40278	0.33051	1.20846	0.38326	1.24668	0.55390	1.33119	0.75414	1.41247	0.82304	1.12664	0.76598	1.07335	1.09434	0.74930	0.95223	0.60557	1.91847	0.85426	2.08857	0.34935	1.92331	0.20508	1.02436	0.27237
KP_Zi192Ef43_c1206_plate12e_f_07	0.53775	1.56104	0.47046	1.44638	0.34935	1.42216	0.40856	1.22353	0.45108	1.25206	0.64110	1.32365	0.83219	1.41193	0.90271	1.10295	0.83058	1.04859	1.14494	0.70193	0.99745	0.56036	1.93139	0.78590	2.09933	0.28906	1.92493	0.13726	1.06420	0.21962
KP_Zi192Ef43_c1206_plate12e_f_09	0.06620	0.83758	0.11142	0.71592	0.06513	0.59858	0.25353	0.53129	0.26376	0.58673	0.31167	0.78375	0.34881	0.99314	0.63626	0.86449	0.64541	0.79451	1.07173	0.83435	1.10995	0.64056	1.52175	1.52444	2.05412	1.38825	2.07026	1.17024	1.42270	0.49199
KP_Zi192Ef43_c1206_plate12e_f_10	0.11680	0.70946	0.16364	0.59050	0.11627	0.47638	0.30574	0.39241	0.31382	0.45754	0.36173	0.65348	0.41340	0.86288	0.65994	0.71915	0.67017	0.63949	1.15463	0.69654	1.20523	0.50061	1.57988	1.39525	2.09610	1.26821	2.13055	1.03136	1.49752	0.36496
